550,0,179943714,-73.878164,40.762617,20140413
550,0,179918394,-73.877918,40.739395,20140413
550,0,179699060,-73.876909,40.748362,20140413
550,0,181895949,-73.876909,40.748362,20140427
550,0,179842122,-73.876909,40.748379,20140413
550,1,181765725,-73.876791,40.748395,20140427
550,1,179701536,-73.876737,40.748379,20140413
550,1,179799968,-73.876662,40.74833,20140413
550,0,180290301,-73.875489,40.748521,20140413
550,0,180389903,-73.873978,40.747865,20140413
550,0,180436065,-73.873657,40.756804,20140413
550,0,179666035,-73.865461,40.756279,20140413
550,0,169521070,-73.8642613,40.7449859,20131217
550,0,172951604,-73.86241,40.74289,20140127
550,0,181444261,-73.855293,40.702596,20140427
550,0,180066820,-73.854636,40.743583,20140413
575,0,179674435,-74.109607,40.637534,20140413
575,0,179991097,-74.109352,40.637576,20140413
575,0,176782977,-74.109349,40.637453,20140313
575,0,180464394,-74.109349,40.637453,20140413
575,0,181427325,-74.109349,40.637453,20140427
575,0,180374662,-74.109306,40.637274,20140413
575,0,177031247,-74.095393,40.702745,20140313
575,0,180309929,-74.090126,40.707181,20140413
575,0,170883152,-74.0697543,40.7317965,20131231
575,0,170883152,-74.0697543,40.7317965,20140102
575,0,176980898,-74.059149,40.73725,20140313
575,0,169186231,-74.0475042,40.7422696,20131217
575,0,182087033,-74.047304,40.742063,20140427
575,0,179892654,-74.043713,40.718901,20140413
575,0,169056101,-74.0284172,40.6174569,20131217
575,0,181987479,-74.010446,40.650654,20140427
575,0,174199452,-73.9830695,40.730644,20140211
575,0,175848134,-73.979466,40.7274453,20140301
575,0,176613805,-73.979466,40.7274453,20140310
575,0,176708865,-73.979466,40.7274453,20140313
575,0,174456091,-73.9780683,40.7868982,20140211
575,0,173212483,-73.9779205,40.7870405,20140127
575,0,168626706,-73.9694248,40.6413881,20131217
575,1,169233326,-73.9602414,40.6572414,20131217
575,1,181676800,-73.959428,40.690448,20140427
575,0,182004447,-73.9584,40.636327,20140427
575,0,175723975,-73.9579161,40.7084091,20140301
575,0,180216959,-73.953481,40.821831,20140413
575,0,180427431,-73.9507,40.8246,20140413
575,0,171151199,-73.9463765,40.695704,20140102
575,1,168351452,-73.9410709,40.832901,20131217
575,0,176943739,-73.937516,40.849803,20140313
575,0,181396201,-73.932922,40.692746,20140427
575,0,180443748,-73.924339,40.765981,20140413
575,0,180221206,-73.920657,40.690927,20140413
575,0,182123924,-73.920657,40.690927,20140427
575,0,174314586,-73.913308,40.684521,20140211
575,0,175455396,-73.913308,40.684521,20140301
575,0,181845200,-73.911512,40.683505,20140427
575,0,181814010,-73.910132,40.684939,20140427
575,0,182022037,-73.910067,40.682684,20140427
575,0,174487837,-73.9084971,40.6818161,20140211
575,0,174381918,-73.8989893,40.8210555,20140211
575,1,160231479,-73.8980036,40.7084006,20130902
575,0,182076498,-73.884215,40.74755,20140427
575,0,168471198,-73.8822442,40.7540555,20131217
575,0,168815680,-73.8785257,40.7544591,20131217
575,0,170953999,-73.8785257,40.7544591,20131231
575,0,170953999,-73.8785257,40.7544591,20140102
575,0,172975840,-73.8785257,40.7544591,20140127
600,0,179957119,-74.106822,40.621794,20140413
600,0,180233477,-74.106774,40.673738,20140413
600,0,182030764,-74.098653,40.841006,20140427
600,0,181449524,-74.096657,40.852383,20140427
600,0,176852073,-74.095568,40.643423,20140313
600,1,181541141,-74.09264,40.644756,20140427
600,0,182030767,-74.0925,40.8403,20140427
600,1,180352879,-74.087098,40.717566,20140413
600,0,169080735,-74.0829,40.700669,20131217
600,1,176825386,-74.082899,40.641208,20140313
600,0,169602984,-74.0799469,40.6427017,20131217
600,0,181999203,-74.078788,40.638269,20140427
600,0,181607436,-74.077892,40.724307,20140427
600,1,165016755,-74.077665,40.71306,20131027
