2350,1,155884441,-73.9817697,40.7398406
2350,1,155855446,-73.967723,40.762849
2375,0,156464762,-73.9961095,40.7441147
2375,0,156462693,-74.0276106,40.7406483
2375,0,156447460,-73.9832265,40.695908
2375,0,156447273,-74.0098946,40.7058027
2375,0,156023957,-74.0094714,40.7056777
2375,0,155890671,-73.9927685,40.7138039
2375,1,156450819,-73.9844804,40.7201929
2375,1,156387066,-73.954466,40.691017
2375,1,156290173,-73.9961095,40.7441147
2375,1,155899261,-73.9898,40.7598
2400,0,156464971,-73.982931,40.69409
2400,0,156464824,-73.9614377,40.7113394
2400,0,156448399,-73.9783341,40.7482943
2400,0,156447438,-74.0008625,40.74717
2400,0,156447330,-73.984425,40.7248221
2400,0,156446353,-73.944265,40.713796
2400,0,156370539,-73.9614377,40.7113426
2400,0,156353527,-73.9553458,40.7200571
2400,0,156348945,-73.956116,40.7736345
2400,0,156322953,-74.0004341,40.7477802
2400,0,156215027,-73.9831559,40.6966857
2400,0,156167405,-73.9955548,40.7306947
2400,0,156162123,-74.0084,40.7078
2400,0,156160123,-73.9834,40.7278
2400,0,156088343,-73.9906685,40.7032298
2400,0,156073104,-73.99658,40.742811
2400,0,156035077,-73.95488,40.693102
2400,0,156033432,-73.9656,40.7617
2400,0,156024009,-73.95235,40.7704221
2400,0,156023537,-73.9319121,40.7063503
2400,0,155902578,-74.0053396,40.7333293
2400,1,156478193,-73.9953311,40.6963715
2400,1,156478188,-73.9726571,40.6874298
2400,1,156478166,-73.9857531,40.726961
2400,1,156478151,-73.9865631,40.7616616
2400,1,156477324,-73.9877,40.7312
2400,1,156464835,-73.9582543,40.7729586
2400,1,156464057,-73.992828,40.68386
2400,1,156451383,-74.0168742,40.7090481
2400,1,156448318,-73.9798261,40.7225538
2400,1,156448234,-73.954897,40.6930997
2400,1,156446882,-73.956077,40.7788167
2400,1,156405243,-73.9568,40.7779
2400,1,156386880,-73.95488,40.693102
2400,1,156379696,-73.9699,40.7932
2400,1,156379694,-73.977,40.6804
2400,1,156359775,-73.971727,40.687528
2400,1,156356391,-73.95053,40.707391
2400,1,156307927,-73.992424,40.694276
2400,1,156282995,-73.9903946,40.7312538
2400,1,156225021,-73.9810873,40.7885169
2400,1,156214846,-73.9993932,40.6841274
2400,1,156202295,-73.9702958,40.7965672
2400,1,156202256,-73.9927202,40.6980957
2400,1,156182751,-73.9915909,40.727087
2400,1,156172278,-74.036847,40.722541
2400,1,156160351,-73.9738,40.753
2400,1,156114424,-73.953459,40.7774519
2400,1,156100453,-73.957222,40.7751298
2400,1,156073098,-73.976722,40.7476216
2400,1,156073071,-73.9989763,40.7446311
2400,1,156024028,-73.9857034,40.7440045
2400,1,156024019,-73.975981,40.781267
2400,1,156009755,-73.993052,40.682909
2400,1,155996760,-73.9764606,40.7857443
2400,1,155964490,-73.9508,40.7735
2400,1,155949125,-74.0074,40.7277
2400,1,155936473,-74.0019413,40.7245297
2400,1,155922195,-74.0029716,40.7233243
2400,1,155893122,-74.0295551,40.7448962
2400,1,155875431,-73.9902283,40.7319459
2400,1,155852244,-73.954868,40.8051052
2425,0,156479294,-73.9564142,40.7480973
2425,0,156262784,-74.0356,40.7132
2425,0,156203096,-73.948426,40.769896
2425,0,155850869,-73.9959,40.745
2425,1,156478960,-74.0413561,40.7141891
2425,1,156353751,-74.0020835,40.7254427
2425,1,156023708,-74.004008,40.7228629
2425,1,156023542,-74.032578,40.727155
2450,0,156479096,-73.95519,40.735867
2450,0,156478661,-74.0095309,40.7063932
2450,0,156465367,-73.968065,40.7555055
2450,0,156451166,-73.9772227,40.6473639
2450,0,156370492,-73.958521,40.7355545
2450,0,156088347,-74.0042631,40.7526197
2450,0,156088060,-73.9361733,40.6984106
2450,0,156073106,-74.0045902,40.7340017
2450,0,156023773,-74.0051628,40.7408486
2450,0,155986893,-74.0011315,40.7416646
2450,0,155979276,-74.0039683,40.7404206
2450,0,155890598,-73.996143,40.7219886
2450,1,156478944,-74.0389566,40.7137589
2450,1,156478835,-74.0383266,40.7124217
2450,1,156478708,-73.968065,40.7555055
2450,1,156478669,-73.9842295,40.7241157
2450,1,156478511,-73.942105,40.71106
2450,1,156478160,-74.0336412,40.7379242
2450,1,156360021,-73.956681,40.675781
2450,1,156356327,-73.9506528,40.7080962
2450,1,156214685,-73.9787824,40.7285818
2450,1,156182422,-73.961029,40.711969
2450,1,156121750,-73.9792793,40.6882503
2450,1,156108111,-74.0357012,40.7473268
2450,1,156088120,-73.977831,40.77873
2450,1,156078126,-73.950286,40.707797
2450,1,156012266,-74.0359631,40.7164127
2450,1,155971844,-74.0030969,40.7244654
2450,1,155964445,-73.9529,40.7741
2475,0,155855547,-73.9912263,40.7603568
2475,1,156462722,-74.0308356,40.727023
2475,1,156450008,-73.9941557,40.724754
2475,1,155986882,-73.9551917,40.694688
2500,0,156465001,-73.9505724,40.7709429
2500,0,156460397,-74.0074,40.7482
2500,0,156370775,-73.9684547,40.7083294
2500,0,156356088,-73.9684873,40.7090817
2500,0,156303008,-73.9349,40.8504
2500,0,156297302,-73.998713,40.739881
2500,0,156297046,-73.9831948,40.7266606
2500,0,156268963,-73.988274,40.6709881
2500,0,156229579,-73.9856,40.6677
2500,0,156182907,-73.9849539,40.7323264
2500,0,156171517,-74.1044222,40.6287081
2500,0,156102003,-73.9744801,40.7466704
2500,0,156101515,-73.9842943,40.7647976
2500,0,156024360,-73.969046,40.800957
2500,0,155995630,-73.941518,40.707493
2500,0,155885611,-73.962837,40.794201
2500,0,155885610,-73.962837,40.794201
2500,0,155884600,-73.9477646,40.7786084
2500,1,156478957,-73.9808267,40.6805614
2500,1,156478450,-73.944622,40.686904
2500,1,156465320,-73.9496926,40.7962191
2500,1,156464300,-73.9567704,40.8025023
2500,1,156464299,-73.9567704,40.8025023
2500,1,156463811,-73.95216,40.7725579
2500,1,156450391,-74.0040055,40.7329072
2500,1,156450350,-74.043796,40.729234
2500,1,156448982,-73.992124,40.697224
2500,1,156383252,-74.0318938,40.7289123
2500,1,156370595,-73.9584076,40.7435509
2500,1,156370471,-73.9819898,40.7247714
2500,1,156365222,-73.9388047,40.7138682
2500,1,156361739,-74.048565,40.720445
2500,1,156356178,-73.9834356,40.7219778
2500,1,156348735,-73.9703366,40.7890528
2500,1,156322820,-73.985647,40.762915
2500,1,156322813,-73.9942953,40.6947901
2500,1,156312052,-73.9758866,40.7447677
2500,1,156307902,-73.974985,40.78263
2500,1,156307882,-73.9853065,40.7275748
2500,1,156297294,-73.9753917,40.7454342
2500,1,156274922,-73.9813198,40.7290635
2500,1,156232789,-73.9829538,40.7279119
2500,1,156203140,-74.0019127,40.6789381
2500,1,156203098,-73.9808523,40.7297042
2500,1,156192596,-74.0319138,40.7305624
2500,1,156191647,-73.9808184,40.6805582
2500,1,156182734,-73.9957404,40.7233311
2500,1,156171542,-73.9698395,40.7570669
2500,1,156162789,-73.9586,40.8021
2500,1,156160374,-74.0047,40.7328
2500,1,156154854,-73.9507894,40.774927
2500,1,156132240,-73.967607,40.756132
2500,1,156113295,-73.910655,40.704564
2500,1,156113288,-74.0026008,40.7333662
2500,1,156113179,-73.958601,40.802076
2500,1,156100080,-73.9392824,40.8416773
2500,1,156078002,-73.9812611,40.7465307
2500,1,156077631,-73.9828148,40.7411789
2500,1,156034725,-73.9932872,40.7602619
2500,1,156024537,-73.9829222,40.7420182
2500,1,156024479,-73.9769984,40.7876263
2500,1,156023979,-73.9884165,40.6592393
2500,1,156023309,-73.9633836,40.7112182
2500,1,155997058,-73.989822,40.6649706
2500,1,155996179,-73.9551147,40.7082657
2500,1,155964506,-73.948,40.7732
2500,1,155922144,-73.9868166,40.7297528
2500,1,155918579,-73.9793,40.6715
2500,1,155915982,-73.9599433,40.7107837
2500,1,155911110,-73.947597,40.713477
2500,1,155902391,-73.9605589,40.8129274
2500,1,155890599,-73.995733,40.736409
2525,1,156480326,-73.9466,40.7807
2525,1,156462592,-74.0404339,40.7126615
2525,1,156351814,-74.0055276,40.7352955
2525,1,156182495,-73.9912839,40.803967
2550,0,156202453,-73.9853065,40.7275748
2550,0,156121853,-73.9943213,40.7321706
2550,0,155979473,-73.983088,40.7266312
2550,1,156465111,-74.0043913,40.7240431
2550,1,156464939,-73.9898805,40.7255512
2550,1,156448037,-73.9417468,40.7203651
2550,1,156302851,-73.929964,40.69825
2550,1,156191389,-73.9318677,40.6970887
2550,1,156183191,-74.0036635,40.7236689
2550,1,156121406,-73.9641774,40.7923641
2575,1,156458085,-74.0395414,40.7167172
2575,1,156376034,-73.969831,40.693135
2575,1,156183235,-73.962837,40.794201
2575,1,156160270,-74.0069,40.7082
2600,0,156464864,-73.9852794,40.7236199
2600,0,156445252,-73.9539756,40.7788235
2600,0,156167766,-73.9828183,40.7617301
2600,0,156160454,-73.9867,40.7651
2600,0,156160357,-73.9584,40.7688
2600,0,155901917,-73.988042,40.7647357
2600,0,155899307,-73.9709,40.796
2600,0,155884794,-74.0019328,40.7385166
2600,0,155859294,-73.9949049,40.7553062
2600,1,156479085,-73.95519,40.735867
2600,1,156478150,-74.0029916,40.7342446
2600,1,156464975,-73.95655,40.68553
2600,1,156464466,-73.940423,40.711218
2600,1,156463683,-73.962081,40.713269
2600,1,156452064,-73.9892929,40.731401
2600,1,156424595,-74.0379073,40.7373233
2600,1,156386961,-73.9894234,40.7630504
2600,1,156383425,-73.9978,40.6619
2600,1,156377975,-73.961,40.7679
2600,1,156377971,-73.9791,40.6671
2600,1,156365074,-73.9548503,40.7553429
2600,1,156359985,-73.9868217,40.671992
2600,1,156349236,-73.9852794,40.7236199
2600,1,156297298,-73.986571,40.765121
2600,1,156297217,-73.9914667,40.7173837
2600,1,156280560,-74.0134086,40.7727682
2600,1,156278019,-73.979063,40.667102
2600,1,156229735,-73.9742,40.6874
2600,1,156224885,-73.986682,40.66093
2600,1,156224734,-73.9978136,40.7215509
2600,1,156217047,-74.0365159,40.7218342
2600,1,156215563,-73.963589,40.7138221
2600,1,156191603,-74.0060922,40.7370138
2600,1,156191565,-73.9938834,40.7252327
2600,1,156191564,-73.9938834,40.7252327
2600,1,156182497,-73.9491478,40.7126011
2600,1,156132364,-73.966266,40.80673
2600,1,156101463,-73.9839,40.7303
2600,1,156071561,-74.0023857,40.7264804
2600,1,156041198,-73.9552,40.7751
2600,1,155987319,-73.983586,40.664489
2600,1,155971753,-73.9542742,40.730198
2600,1,155964461,-73.9578,40.7636
2600,1,155921980,-74.0166487,40.7081159
2600,1,155916149,-74.0004911,40.7423375
2600,1,155885288,-74.0000598,40.6784227
2600,1,155875820,-73.993438,40.692154
2600,1,155875349,-73.981935,40.6704534
2625,0,156448157,-74.0075975,40.7048857
2625,0,156088359,-74.0157562,40.711512
2625,1,156359642,-73.9903021,40.77366
2625,1,155850840,-73.9561,40.7695
2650,0,156451699,-73.977029,40.7654179
2650,0,156451491,-74.0159562,40.7066607
2650,0,156447780,-74.0151615,40.7085465
2650,0,156447772,-73.9778289,40.7736786
2650,0,156446104,-73.9893814,40.7651976
2650,0,156378006,-73.9756,40.7462
2650,0,156377999,-74.0036,40.7481
2650,0,156377995,-73.9967,40.763
2650,0,156312116,-73.9287584,40.7047004
2650,0,156283126,-73.990109,40.767233
2650,0,156232672,-73.993924,40.735024
2650,0,156214927,-73.9903946,40.7312538
2650,0,156159832,-73.9982,40.7568
2650,0,156159748,-74.0407,40.7305
2650,0,155850853,-73.9895,40.7742
2650,1,156473229,-74.0440135,40.7146869
2650,1,156464434,-73.953957,40.806353
2650,1,156450236,-74.0055397,40.7387544
2650,1,156449227,-73.9461937,40.7077214
2650,1,156447192,-73.9287584,40.7047004
2650,1,156445071,-73.9796631,40.7711615
2650,1,156378002,-73.9863,40.672
2650,1,156378001,-73.9462,40.7077
2650,1,156378000,-73.983,40.7752
2650,1,156365303,-74.001845,40.732025
2650,1,156356184,-73.9902431,40.7180889
2650,1,156322905,-73.993978,40.695463
2650,1,156302673,-73.9311495,40.7037911
2650,1,156262180,-73.9441447,40.7130921
2650,1,156229523,-74.0302,40.624
2650,1,156073105,-73.987453,40.663823
2650,1,156019438,-74.011,40.671
2650,1,155995701,-73.9703183,40.7523612
2650,1,155884656,-73.9905924,40.7157584
2675,0,156451855,-73.929231,40.699381
2675,0,156370789,-73.991584,40.7663266
2675,1,156462717,-74.0276106,40.7406483
2675,1,156451488,-73.9531868,40.8067867
2675,1,156359741,-73.9530506,40.8064139
2675,1,156229602,-73.9425,40.7405
2675,1,156121214,-74.0292353,40.7387103
2675,1,156087309,-73.929231,40.699381
2675,1,155875291,-74.0005012,40.7083088
2700,0,156464758,-73.9895672,40.7728739
2700,0,156378035,-74.0067,40.735
2700,0,156378026,-73.9937,40.7377
2700,0,156297136,-73.9868736,40.762708
2700,0,156167632,-73.9954843,40.7596437
2700,0,156165249,-74.0042761,40.733398
2700,0,156022979,-74.0136172,40.7079549
2700,0,155979921,-73.9905924,40.7157584
2700,0,155885296,-73.9886634,40.763198
2700,1,156479312,-73.983968,40.7254486
2700,1,156478747,-74.0335471,40.7215252
2700,1,156478476,-73.9991517,40.7545885
2700,1,156463767,-73.996537,40.732552
2700,1,156450152,-73.992885,40.7200098
2700,1,156448232,-73.9679244,40.797502
2700,1,156383378,-73.9848,40.7635
2700,1,156378136,-74.003,40.7258
2700,1,156378058,-73.9833,40.7245
2700,1,156378009,-73.9819,40.7407
2700,1,156307904,-73.9802007,40.775487
2700,1,156306980,-73.9948,40.7208
2700,1,156297059,-73.984425,40.7248221
2700,1,156290192,-73.9975443,40.6836235
2700,1,156289979,-73.9580567,40.7327183
2700,1,156214666,-73.9496829,40.7182574
2700,1,156205167,-74.0309048,40.7374325
2700,1,156191107,-73.9322875,40.6973262
2700,1,156165251,-73.9671483,40.7567628
2700,1,156162723,-73.9566,40.7462
2700,1,156162331,-73.980724,40.66395
2700,1,156162330,-73.980724,40.66395
2700,1,156162226,-73.951,40.7428
2700,1,156162022,-73.9496,40.7125
2700,1,156159928,-74.0056,40.7077
2700,1,156132335,-73.970181,40.790884
2700,1,156113203,-73.9474606,40.7227252
2700,1,156113042,-74.0011665,40.7614036
2700,1,156071812,-73.9741203,40.7965253
2700,1,156071699,-73.9684873,40.7090817
2700,1,156009493,-74.00208,40.727209
2700,1,155916312,-73.9849693,40.6976202
2700,1,155902408,-73.9575969,40.7298672
2725,0,156160157,-73.9699,40.7947
2725,0,155995754,-73.965067,40.719019
2725,1,156451668,-73.954911,40.807167
2725,1,156378063,-73.9883,40.7785
2750,0,156480343,-73.9746,40.7421
2750,0,156386956,-73.9535198,40.6813964
2750,0,156378066,-73.9923,40.7581
2750,0,156224770,-74.0005215,40.7407396
2750,0,156160324,-73.984,40.7738
2750,0,156160013,-73.9514,40.7803
2750,0,156072700,-73.9876887,40.7325835
2750,0,156019782,-73.9945,40.7338
2750,1,156463713,-73.984044,40.697577
2750,1,156460400,-73.9656,40.7693
2750,1,156451665,-73.9698114,40.768646
2750,1,156450669,-73.9694308,40.7536341
2750,1,156449939,-73.9658034,40.8088001
2750,1,156387003,-73.9640605,40.693665
2750,1,156378065,-73.985,40.7393
2750,1,156358720,-74.0349602,40.7503482
2750,1,156297097,-73.9850567,40.7398238
2750,1,156182737,-73.993103,40.692846
2750,1,156163900,-73.946,40.7776
2750,1,156160250,-73.9733,40.7919
2750,1,156024102,-73.9675033,40.8029062
2750,1,155915934,-74.074252,40.6273209
2775,0,156378145,-73.9922,40.7673
2775,0,156164034,-73.9782,40.7416
2775,0,156163975,-74.0046,40.7073
2775,1,156450879,-74.030589,40.71933
2775,1,156113125,-73.969103,40.689468
2775,1,156100462,-73.9945869,40.7346736
2800,0,156378077,-74.0033,40.7077
2800,0,156378076,-73.9806,40.7717
2800,0,156225315,-73.9640605,40.693665
2800,0,156162661,-74.0158,40.7062
2800,0,156033529,-74.01,40.7078
2800,0,156010952,-73.9963091,40.7219305
2800,1,156479367,-73.9737781,40.6501099
2800,1,156477880,-74.0443647,40.7344632
2800,1,156464741,-74.017346,40.708993
2800,1,156464324,-73.976458,40.775533
2800,1,156463715,-73.972538,40.6741278
2800,1,156455040,-73.9785,40.7257
2800,1,156451657,-73.972267,40.7915112
2800,1,156447822,-73.9832265,40.695908
2800,1,156447307,-73.9826725,40.7451446
2800,1,156447140,-73.984167,40.755278
2800,1,156447115,-73.9536163,40.7064461
2800,1,156446093,-73.9564142,40.7480973
2800,1,156381577,-73.9644298,40.7124537
2800,1,156378109,-73.9641,40.7562
2800,1,156378079,-73.9325,40.7482
2800,1,156378074,-73.9904,40.7579
2800,1,156378072,-73.9664,40.8007
2800,1,156378070,-73.9676,40.7985
2800,1,156376030,-73.982231,40.662142
2800,1,156307681,-73.9537367,40.69037
2800,1,156297337,-73.9823225,40.7730709
2800,1,156284435,-74.033448,40.736588
2800,1,156268960,-73.972125,40.674185
2800,1,156230757,-73.9725,40.6745
2800,1,156215204,-73.9831559,40.6966857
2800,1,156191622,-73.9450112,40.7230052
2800,1,156163993,-74.0024,40.7261
2800,1,156132414,-73.9798909,40.7350013
2800,1,156114032,-74.0088189,40.7060008
2800,1,156101585,-73.965219,40.753735
2800,1,156101481,-73.9917491,40.6909865
2800,1,156057712,-73.977717,40.66757
2800,1,156033450,-73.9463,40.7909
2800,1,156008369,-73.96881,40.693121
2800,1,155964622,-73.9509,40.7698
2800,1,155916193,-73.9731271,40.6896202
2800,1,155916120,-73.9920818,40.6993971
2800,1,155890578,-73.9690005,40.7884245
2800,1,155875906,-73.969408,40.6960887
2800,1,155852826,-73.99643,40.696635
2800,1,155840520,-74.0065449,40.7082024
2825,0,156449784,-73.988898,40.775077
2825,0,156019479,-73.9816,40.7728
2825,1,156077897,-73.9825657,40.7313396
2825,1,155947812,-73.9295,40.7453
2850,0,156385410,-73.9917,40.7383
2850,0,156300633,-73.9945,40.7333
2850,0,156262581,-73.9963,40.7332
2850,0,156183248,-73.9657712,40.7128689
2850,0,156034802,-73.9716863,40.746309
2850,1,156463651,-73.9526905,40.7815133
2850,1,156387063,-73.9588824,40.7681277
2850,1,156375936,-73.9923561,40.6896809
2850,1,156359763,-73.987221,40.66213
2850,1,156356343,-73.940688,40.711962
2850,1,156225066,-73.9814126,40.6899255
2850,1,156182922,-73.994364,40.6902307
2850,1,156164026,-73.9802,40.7207
2850,1,156162790,-73.9573,40.7424
2850,1,156023953,-74.0089321,40.709884
2850,1,156019486,-73.9829,40.7711
2850,1,155867221,-73.9721101,40.6747646
2875,1,156473253,-74.0380423,40.7138318
2875,1,156460578,-74.0091,40.7409
2875,1,156102110,-73.9842943,40.7647976
2875,1,155884801,-73.9820074,40.7432476
2900,0,156460406,-73.9916,40.7547
2900,0,156386910,-74.0100237,40.7352956
2900,0,156385388,-73.9885,40.6659
2900,0,156376185,-73.960139,40.715583
2900,0,156214501,-73.9465,40.8165
2900,0,156159602,-73.9983,40.7609
2900,0,156042472,-73.9332263,40.7049838
2900,0,156023251,-73.933419,40.7056674
2900,0,155971843,-73.9821095,40.7459582
2900,0,155916190,-73.9983163,40.7608547
2900,1,156465148,-73.9657721,40.7128651
2900,1,156464957,-73.9859207,40.7310008
2900,1,156464479,-73.9644351,40.7124472
2900,1,156450221,-73.9999369,40.7284537
2900,1,156386854,-73.9569688,40.7664912
2900,1,156378087,-73.9901,40.7313
2900,1,156378085,-73.9556,40.7728
2900,1,156378084,-73.9791,40.7453
2900,1,156359950,-74.1044222,40.6287081
2900,1,156359498,-74.0001471,40.7304154
2900,1,156356381,-73.9657712,40.7128689
2900,1,156356053,-73.9861567,40.6890097
2900,1,156353616,-73.9698797,40.7529921
2900,1,156302627,-74.0024425,40.7387685
2900,1,156278194,-73.9707702,40.7517354
2900,1,156229732,-73.9621,40.7657
2900,1,156215444,-73.986268,40.744806
2900,1,156164043,-73.9753,40.6793
2900,1,156108110,-74.0323626,40.7439905
2900,1,156073111,-74.011029,40.640976
2900,1,156019497,-73.9717,40.7863
2900,1,156008949,-73.9962408,40.6907532
2900,1,155995684,-74.10479,40.62904
2900,1,155910834,-73.9891574,40.7262935
2900,1,155852292,-73.9847444,40.7641748
2925,1,156414680,-73.9445,40.7795
2925,1,156072975,-73.9733738,40.6728534
2950,0,156171505,-73.9996853,40.7284231
2950,1,156383404,-73.9977,40.7385
2950,1,156307834,-73.9771038,40.7264602
2950,1,156254300,-73.9521,40.8087
2950,1,156202142,-74.0040953,40.7074172
2950,1,156027793,-74.003,40.7343
2950,1,156023009,-73.9820623,40.7787927
2950,1,156019500,-73.9718,40.7921
2975,0,156464437,-73.9735718,40.7897461
2975,1,156447839,-73.9349497,40.7670195
2975,1,156447107,-73.982931,40.69409
2975,1,156163971,-73.9563,40.7461
2975,1,156012273,-74.0245055,40.7507569
3000,0,156415055,-73.9804,40.6811
3000,0,156214473,-73.92141,40.70567
3000,0,156088293,-73.9396577,40.6912164
3000,0,156009106,-73.9570619,40.73326
3000,0,155902250,-73.9836386,40.7497295
3000,1,156479205,-73.9570619,40.73326
3000,1,156478906,-73.9674097,40.7132966
3000,1,156478798,-73.966981,40.753659
3000,1,156465155,-73.9470653,40.7077
3000,1,156450068,-73.9716004,40.7537333
3000,1,156449228,-73.9954812,40.7215834
3000,1,156448397,-73.982083,40.723882
3000,1,156438217,-74.0256252,40.754605
3000,1,156432633,-74.035972,40.7198459
3000,1,156381581,-73.958521,40.7355545
3000,1,156381488,-73.9539643,40.7788161
3000,1,156375774,-73.9854495,40.7316417
3000,1,156371170,-73.9828,40.7831
3000,1,156371169,-73.9973,40.7442
3000,1,156353621,-73.9744801,40.7466704
3000,1,156290168,-73.9567961,40.7749697
3000,1,156224888,-73.9027487,40.7515181
3000,1,156203509,-73.9947246,40.7212759
3000,1,156192303,-73.9826494,40.7394876
3000,1,156183744,-73.948539,40.709015
3000,1,156182385,-73.9895684,40.7311312
3000,1,156171510,-73.981573,40.7682955
3000,1,156162309,-73.974597,40.675732
3000,1,156159905,-74.0057,40.7355
3000,1,156132261,-73.9445455,40.8219051
3000,1,156117172,-73.9994,40.6933
3000,1,156113050,-73.96532,40.712416
3000,1,156100908,-73.9346295,40.75695
3000,1,156042520,-73.9872494,40.7291746
3000,1,156042488,-74.0139828,40.707854
3000,1,156024555,-73.987303,40.667523
3000,1,156023329,-73.9785101,40.7467826
3000,1,156009607,-73.906809,40.693913
3000,1,155987065,-73.978132,40.784531
3000,1,155964535,-73.9574,40.7672
3000,1,155915716,-73.9908983,40.7659456
3000,1,155903747,-73.9817,40.7653
3000,1,155866963,-73.998189,40.6867
3025,0,156297342,-73.973612,40.7479276
3025,1,156214823,-73.9826041,40.7021468
3050,0,156300641,-73.962,40.7678
3050,0,155890841,-73.986822,40.748773
3050,1,156479446,-74.047063,40.753868
3050,1,156449332,-73.9580672,40.7787886
3050,1,156356047,-74.0157562,40.711512
3050,1,156187533,-74.0303235,40.7309977
3050,1,155936500,-73.9802384,40.7275535
3075,1,156290205,-73.9857202,40.7679231
3075,1,156269021,-73.9799447,40.7431928
3100,0,156478828,-73.9667375,40.8016692
3100,0,156463839,-73.9846053,40.6885462
3100,0,156463838,-73.9846053,40.6885462
3100,0,156447588,-73.9735044,40.7476398
3100,0,156375910,-73.9960786,40.7161262
3100,0,156375877,-73.9820448,40.7830069
3100,0,156359629,-74.0020857,40.7091518
3100,0,156191995,-73.973286,40.748899
3100,0,156191619,-74.0059532,40.7081432
3100,0,156163964,-74.009,40.7387
3100,0,156160380,-73.9806,40.7451
3100,1,156479192,-73.952319,40.713347
3100,1,156478568,-73.951226,40.7115712
3100,1,156465196,-73.951116,40.710957
3100,1,156460410,-74.0052,40.7191
3100,1,156447162,-73.9520557,40.7117406
3100,1,156386835,-73.9644054,40.7070374
3100,1,156371103,-73.9641,40.7093
3100,1,156371100,-73.9932,40.6782
3100,1,156359991,-73.9894641,40.7036204
3100,1,156359587,-73.9827601,40.7228713
3100,1,156303109,-73.973223,40.675486
3100,1,156303108,-73.973223,40.675486
3100,1,156163947,-73.952,40.786
3100,1,156161935,-73.9764,40.7805
3100,1,156072956,-73.9850116,40.7707698
3100,1,155991784,-74.0317414,40.721445
3100,1,155915657,-73.928109,40.704964
3100,1,155866202,-73.9872841,40.7329025
3100,1,155852819,-73.997036,40.688501
3125,1,156351746,-74.003217,40.73687
3125,1,156191790,-73.9895833,40.7031992
3150,0,156452105,-74.0047154,40.733382
3150,0,156024566,-73.9349497,40.7670195
3150,1,156478663,-74.0055466,40.707717
3150,1,156465024,-73.9840914,40.7375374
3150,1,156450326,-73.990109,40.767233
3150,1,155867718,-73.9790653,40.7668893
3175,0,156297426,-74.0089772,40.7306003
3175,0,156010365,-73.9890844,40.7483602
3175,1,156414975,-73.9916,40.7663
3175,1,156010090,-74.0180308,40.7093055
3200,0,156445237,-74.0056149,40.7109919
3200,0,156371119,-73.9951,40.7427
3200,0,156307786,-73.9910277,40.7236698
3200,0,156159722,-73.9613,40.7676
3200,0,156155004,-73.9638764,40.7102975
3200,1,156479299,-73.9813033,40.7413293
3200,1,156478558,-74.008981,40.7069545
3200,1,156470692,-73.9712,40.7525
3200,1,156464562,-74.0033282,40.7317304
3200,1,156464337,-73.951617,40.7138141
3200,1,156460355,-73.968,40.7583
3200,1,156451107,-73.9893633,40.7405702
3200,1,156450266,-73.9897616,40.7391558
3200,1,156449761,-74.0001833,40.7378643
3200,1,156447013,-73.9547646,40.7205881
3200,1,156446440,-73.982689,40.7411777
3200,1,156383370,-73.986,40.7523
3200,1,156381618,-73.958223,40.715374
3200,1,156371117,-73.9476,40.7895
3200,1,156371115,-73.9631,40.7633
3200,1,156371111,-73.9865,40.7651
3200,1,156370774,-73.959511,40.716172
3200,1,156353597,-73.9548433,40.7337466
3200,1,156312048,-73.9549249,40.7202514
3200,1,156307708,-73.9580108,40.6705639
3200,1,156215009,-73.9759909,40.777374
3200,1,156214650,-73.9831152,40.6975344
3200,1,156160391,-73.9784,40.7296
3200,1,156160378,-74.0075,40.7365
3200,1,156132326,-73.949398,40.784081
3200,1,156132138,-73.9801982,40.7457289
3200,1,156113168,-74.0010287,40.7613358
3200,1,156078350,-73.9838271,40.7797162
3200,1,156078336,-74.0152136,40.7084528
3200,1,156072239,-73.9765704,40.7458672
3200,1,156034918,-73.9820167,40.7770734
3200,1,156033359,-74.0105,40.6431
3200,1,155996500,-73.9777306,40.7422539
3200,1,155964532,-73.9816,40.7399
3200,1,155936807,-73.9534669,40.779489
3200,1,155852233,-73.963202,40.714455
3225,1,156451146,-73.9961584,40.7593166
3225,1,156176091,-74.0073852,40.7071907
3250,0,156450558,-73.9901681,40.7490149
3250,0,156297235,-73.9913354,40.7233236
3250,1,156449791,-73.9926409,40.7584248
3250,1,156447675,-73.9838815,40.7231693
3250,1,156371144,-73.9732,40.7481
3250,1,156371127,-74.0036,40.7311
3250,1,156371123,-74.0035,40.7311
3250,1,156351835,-73.9680303,40.759578
3250,1,156302795,-73.991729,40.693809
3250,1,156224851,-73.9542925,40.717568
3250,1,156224798,-74.0031495,40.7314623
3250,1,156163968,-73.9885,40.7657
3250,1,156163890,-73.9917,40.7588
3250,1,156160410,-74.0057,40.7075
3250,1,156160386,-73.9903,40.7737
3250,1,156088364,-74.0159562,40.7066607
3250,1,156088362,-73.9740482,40.7472939
3250,1,156023969,-74.0090638,40.7055448
3250,1,156009775,-74.0059532,40.7081432
3250,1,155996778,-74.014721,40.718266
3275,0,156480331,-73.9902,40.7319
3275,0,156403341,-73.9863,40.7624
3275,0,156114391,-73.9957404,40.7233311
3300,0,156447790,-73.9305122,40.6942795
3300,0,156232843,-73.98645,40.665028
3300,0,156215546,-73.984044,40.697577
3300,0,156102027,-74.0013705,40.7465055
3300,0,156087750,-73.9442359,40.6773541
3300,1,156480330,-73.9945,40.7609
3300,1,156463834,-73.9539756,40.7788235
