500,1,176252711,-122.343129,47.739845,20140310
500,1,158726251,-122.340771,47.465289,20130819
500,0,168517393,-122.3406175,47.774164,20131217
500,0,168419005,-122.340411,47.464785,20131217
500,0,175867510,-122.340369,47.254883,20140301
500,0,177101706,-122.339952,47.651845,20140313
500,0,176761850,-122.338039,47.746219,20140313
500,0,180271410,-122.338039,47.746219,20140413
500,0,179855673,-122.337273,47.763119,20140413
500,0,182043011,-122.337273,47.763119,20140427
500,0,166617537,-122.3357184,47.6176403,20131117
500,0,168729075,-122.3350821,47.764785,20131217
500,0,169323206,-122.334814,47.297368,20131217
500,0,173112701,-122.3339447,47.705985,20140128
500,0,174501414,-122.3339447,47.705985,20140211
500,0,174479842,-122.3298278,47.5062238,20140211
500,0,176678937,-122.3296728,47.6868571,20140313
500,0,170935248,-122.328995,47.612356,20131231
500,0,170935249,-122.328995,47.612356,20140102
500,0,179979464,-122.328622,47.672222,20140413
500,0,179979454,-122.328622,47.672294,20140413
500,0,175799001,-122.327048,47.61262,20140301
500,0,176619476,-122.327048,47.61262,20140310
500,0,175821819,-122.3264574,47.8152297,20140301
500,0,169486245,-122.326074,47.656899,20131217
500,0,175606516,-122.32507,47.332129,20140301
500,0,174281475,-122.3250038,47.5312628,20140211
500,0,179915210,-122.324965,47.66552,20140413
500,0,181552537,-122.324663,47.813803,20140427
500,0,168430967,-122.324198,47.7415639,20131217
500,0,172927409,-122.3233831,47.7122431,20140128
500,0,182017979,-122.322937,47.61232,20140427
500,1,180370720,-122.322837,47.66032,20140413
500,0,169426543,-122.3228253,47.8168504,20131217
500,0,181420139,-122.321091,47.657164,20140427
500,1,179930444,-122.320625,47.65752,20140413
500,0,176756360,-122.320511,47.661659,20140313
500,0,170883205,-122.319919,47.526701,20131231
500,0,170883205,-122.319919,47.526701,20140102
500,0,176852657,-122.319637,47.658418,20140313
500,0,175536069,-122.319373,47.659918,20140301
500,0,176170752,-122.3174043,47.6649371,20140310
500,0,175675917,-122.317382,47.667105,20140301
500,0,177078366,-122.317237,47.66692,20140313
500,0,173111129,-122.3168603,47.6152683,20140128
500,0,176771942,-122.316245,47.669513,20140313
500,0,180366539,-122.315585,47.659861,20140413
500,0,177086480,-122.315417,47.726616,20140313
500,1,176285310,-122.3153,47.7018,20140310
500,0,174445115,-122.3152115,47.6580901,20140211
500,1,177069336,-122.314738,47.70212,20140313
500,0,175813611,-122.3147247,47.6585223,20140301
500,0,176768752,-122.313518,47.758765,20140313
500,0,169311090,-122.3130331,47.6685147,20131217
500,0,177076389,-122.312937,47.741271,20140313
500,0,174460415,-122.3126596,47.3929439,20140211
500,1,168615441,-122.3122772,47.6667234,20131217
500,0,169534004,-122.311639,47.335545,20131217
500,0,168603245,-122.3115561,47.6061893,20131217
500,0,180418281,-122.310605,47.664514,20140413
500,0,181703792,-122.308538,47.732189,20140427
500,0,175390045,-122.3071589,47.6663968,20140301
500,0,168886986,-122.306501,47.6664173,20131217
500,0,173211144,-122.306073,47.3558766,20140128
500,0,180312697,-122.304636,47.623763,20140413
500,0,169188738,-122.3033235,47.5791722,20131217
500,0,181529546,-122.302916,47.695668,20140427
500,0,168742430,-122.3024671,47.6202071,20131217
500,0,174222878,-122.3018603,47.6683934,20140211
500,1,174195919,-122.3012562,47.3434452,20140211
500,0,177054393,-122.3012,47.4889,20140313
500,0,168945737,-122.3006199,47.6721585,20131217
500,0,168272903,-122.298861,47.709027,20131217
500,0,164764264,-122.298335,47.4045894,20131027
500,0,171138673,-122.2976645,47.7192913,20140102
500,0,175572129,-122.2976645,47.7192913,20140301
500,0,176672358,-122.2976645,47.7192913,20140313
500,0,168319644,-122.2975307,47.7047763,20131217
500,0,173170429,-122.296203,47.572499,20140128
500,0,181616326,-122.296036,47.61002,20140427
500,0,168469458,-122.2958222,47.6008647,20131217
500,0,176985561,-122.295599,47.783289,20140313
500,0,176583782,-122.295131,47.784427,20140310
500,0,176583782,-122.295131,47.784427,20140313
500,0,169014975,-122.2949165,47.6116873,20131217
500,1,169353339,-122.294442,47.3877031,20131217
500,0,179843488,-122.29341,47.570952,20140413
500,0,169575747,-122.2932999,47.6993103,20131217
500,0,169050764,-122.290265,47.6757938,20131217
500,0,179841956,-122.290217,47.292658,20140413
500,1,153415254,-122.289881,47.670785,20130619
500,0,170498422,-122.28937,47.379356,20131231
500,0,179970578,-122.288411,47.860822,20140413
500,0,176132459,-122.2876765,47.5261256,20140310
500,0,181601178,-122.287102,47.340044,20140427
500,0,179720982,-122.281676,47.43975,20140413
500,1,175507055,-122.2807361,47.5593704,20140301
500,0,177033715,-122.280443,47.864118,20140313
500,0,179853630,-122.280143,47.866118,20140413
500,0,174377071,-122.2780862,47.5406733,20140211
500,0,179970571,-122.275246,47.507164,20140413
500,0,180052150,-122.254058,47.38127,20140413
500,0,170756166,-122.254025,47.270187,20131231
500,0,170756166,-122.254025,47.270187,20140102
500,1,171028576,-122.252619,47.278734,20131231
500,1,171028576,-122.252619,47.278734,20140102
500,1,176763311,-122.250752,47.463437,20140313
500,0,179697535,-122.247533,47.492421,20140413
500,0,176306624,-122.2318423,47.8603263,20140310
500,0,177005928,-122.229853,47.736206,20140313
500,0,176931627,-122.229853,47.736394,20140313
500,0,169630948,-122.228929,47.2899991,20131217
500,0,180393824,-122.228836,47.73472,20140413
500,0,181895206,-122.228836,47.73472,20140427
500,0,180034919,-122.225687,47.485911,20140413
