2725,1,152784781,-74.008657,40.710034
2725,2,153293481,-74.0021075,40.7254746
2725,2,153280240,-74.0433892,40.7202129
2725,2,153255031,-73.9991517,40.7545885
2725,2,153217392,-74.0031274,40.7244256
2750,0,153292596,-73.9928188,40.7683954
2750,0,153260274,-73.986268,40.744806
2750,0,153199362,-73.967902,40.696318
2750,0,153084248,-73.9781195,40.7457167
2750,0,153004574,-73.9231363,40.6848812
2750,0,152879847,-73.9599,40.7771
2750,0,152781215,-73.953,40.7812
2750,1,153293957,-73.9803826,40.681185
2750,1,153280129,-73.986268,40.744806
2750,1,153279946,-73.9832265,40.695908
2750,1,153199417,-73.9543511,40.7413079
2750,1,153178090,-73.9802506,40.7415554
2750,1,153060208,-74.0027306,40.7446392
2750,1,152998938,-73.982692,40.720496
2750,1,152998937,-73.982692,40.720496
2750,1,152954859,-73.9859207,40.7310008
2750,1,152898279,-73.9621,40.7657
2750,1,152814426,-73.976,40.7788
2750,1,152789966,-73.9829222,40.7420182
2750,1,152657824,-73.981048,40.681676
2750,2,153294029,-73.9449625,40.7760152
2750,2,153294028,-73.9449625,40.7760152
2750,2,153292896,-73.9808184,40.6805582
2750,2,153292692,-73.9152301,40.7760357
2750,2,153280834,-73.9904619,40.762743
2750,2,153255070,-73.9828333,40.7196857
2750,2,153245132,-73.998312,40.693726
2750,2,153218008,-73.948414,40.7890888
2750,2,153199633,-73.9467095,40.8199145
2750,2,153178037,-73.962398,40.686352
2750,2,153123848,-73.984375,40.683543
2750,2,153118525,-73.9821428,40.721
2750,2,153118427,-73.9558952,40.7093332
2750,2,153074975,-73.9504299,40.7713883
2750,2,153060244,-73.9465848,40.7807062
2750,2,153033890,-73.9490207,40.7817182
2750,2,152990902,-73.9654847,40.7104879
2750,2,152981689,-73.9814706,40.7333807
2750,2,152880565,-73.9827,40.7299
2750,2,152870249,-73.9644894,40.6610944
2750,2,152769946,-73.9942512,40.7116012
2750,3,153267754,-73.9618845,40.6548636
2750,3,153192886,-73.95205,40.692794
2750,4,153267843,-73.909055,40.682105
2750,4,153183532,-73.911518,40.681712
2750,4,153060408,-73.911057,40.681973
2750,4,152861248,-73.919153,40.690076
2775,0,153293823,-73.9869092,40.7486756
2775,0,153193028,-73.9983163,40.7608547
2775,1,153034129,-73.9599,40.7156
2775,1,152948395,-73.9786009,40.745044
2775,1,152792952,-74.0367141,40.7242578
2775,1,152690513,-73.8735,40.7416
2775,1,152664723,-73.9795209,40.7397695
2775,1,152649714,-73.9633866,40.7659428
2775,1,152643119,-73.9673504,40.666537
2775,2,153293445,-74.004323,40.722974
2775,2,153268551,-73.9711433,40.6895632
2800,0,153292321,-73.920824,40.697918
2800,0,153292320,-73.920824,40.697918
2800,0,153290497,-73.973,40.7852
2800,0,153165659,-73.9642,40.7127
2800,0,153078879,-73.9637,40.7619
2800,0,153064859,-73.943094,40.679282
2800,0,153034202,-73.9846,40.7674
2800,0,153034140,-74.0033,40.7077
2800,0,153034139,-73.9865,40.7301
2800,0,153031948,-73.9624,40.7656
2800,0,152974524,-73.9820598,40.7713536
2800,0,152967923,-73.98951,40.765112
2800,0,152864717,-73.9169142,40.68879
2800,0,152794330,-73.921631,40.700675
2800,0,152629721,-73.9778289,40.7736786
2800,0,152626173,-73.945006,40.707911
2800,1,153294123,-73.9798909,40.7350013
2800,1,153294067,-73.9831152,40.6975344
2800,1,153294007,-73.9661061,40.6844274
2800,1,153292934,-73.9707702,40.7517354
2800,1,153292349,-73.9991637,40.6795331
2800,1,153279646,-74.015767,40.7061688
2800,1,153273032,-73.9599046,40.7762701
2800,1,153272976,-73.9832805,40.7244931
2800,1,153268564,-74.0088189,40.7060008
2800,1,153268001,-74.0055397,40.7387544
2800,1,153267939,-73.9665399,40.6866312
2800,1,153254912,-74.001574,40.735128
2800,1,153254611,-73.956439,40.717032
2800,1,153240125,-73.9825,40.725
2800,1,153217885,-73.9834356,40.7219778
2800,1,153216927,-73.9608811,40.7148818
2800,1,153202571,-73.9771797,40.7469937
2800,1,153195739,-73.9853,40.663
2800,1,153179689,-73.9650972,40.6845469
2800,1,153149687,-74.0261647,40.7532694
2800,1,153084099,-73.9967493,40.7149777
2800,1,153065564,-73.9823209,40.7147509
2800,1,153060545,-73.999264,40.6800528
2800,1,153060031,-73.9491478,40.7126011
2800,1,153034141,-73.9661,40.763
2800,1,153034131,-73.954,40.7773
2800,1,153034130,-73.9904,40.7579
2800,1,153009047,-73.9604365,40.7153113
2800,1,153005010,-73.977717,40.66757
2800,1,152950260,-74.047063,40.753868
2800,1,152934244,-73.975749,40.6787
2800,1,152863327,-73.9883224,40.6628041
2800,1,152861835,-73.9476016,40.7752301
2800,1,152861834,-73.9476016,40.7752301
2800,1,152696910,-73.9840123,40.7293534
2800,1,152679206,-73.9932872,40.6960105
2800,1,152650605,-73.9176948,40.7673586
2800,1,152640671,-73.9794335,40.7211113
2800,2,153294222,-73.944904,40.707169
2800,2,153293873,-73.9297324,40.69384
2800,2,153293572,-73.928259,40.695111
2800,2,153292445,-73.954829,40.687977
2800,2,153292380,-74.001574,40.735128
2800,2,153279636,-73.95488,40.693102
2800,2,153272977,-73.993432,40.7344859
2800,2,153267890,-73.945006,40.707911
2800,2,153260149,-74.0072937,40.7086717
2800,2,153259987,-73.946656,40.707754
2800,2,153254738,-73.91705,40.702953
2800,2,153205454,-74.0317135,40.7506581
2800,2,153180356,-74.003205,40.741361
2800,2,153176964,-73.947559,40.6714925
2800,2,153145578,-73.949845,40.6768827
2800,2,153129752,-74.0367629,40.713383
2800,2,153118725,-73.966245,40.8034419
2800,2,153079784,-73.9526893,40.727102
2800,2,153077078,-73.9541,40.7704
2800,2,153074650,-73.9527275,40.6770332
2800,2,153069622,-73.963845,40.797917
2800,2,153065494,-74.00197,40.683345
2800,2,153065296,-73.9621457,40.7799052
2800,2,153060418,-73.9638764,40.7102975
2800,2,153059169,-73.9594949,40.690439
2800,2,153034137,-73.9899,40.7256
2800,2,153034134,-73.9505,40.8126
2800,2,153009771,-73.995232,40.683741
2800,2,152998745,-73.9509206,40.8125963
2800,2,152996193,-73.9222719,40.6582766
2800,2,152970438,-73.9293169,40.6976528
2800,2,152947279,-73.9293956,40.697723
2800,2,152898275,-73.9556,40.8041
2800,2,152871485,-73.964301,40.802373
2800,2,152871293,-73.965005,40.802919
2800,2,152871262,-73.964343,40.798724
2800,2,152870895,-73.956987,40.687729
2800,2,152865567,-74.0326664,40.7508231
2800,2,152857507,-73.9717089,40.7504683
2800,2,152814330,-73.9865,40.6693
2800,2,152812469,-73.924876,40.692196
2800,2,152780198,-73.9833,40.739
2800,2,152770201,-73.987066,40.7251682
2800,2,152770198,-73.9771038,40.7264602
2800,2,152746951,-73.9466045,40.7766152
2800,2,152679454,-73.9489699,40.8283116
2800,2,152678548,-74.013923,40.6888699
2800,2,152678442,-73.9743322,40.6449408
2800,2,152656217,-73.950364,40.8264153
2800,2,152637339,-73.9649,40.7561
2800,3,153294060,-73.91485,40.701617
2800,3,153294009,-73.924536,40.704018
2800,3,153293890,-73.926838,40.701334
2800,3,153293835,-73.923133,40.70153
2800,3,153293729,-73.959423,40.685951
2800,3,153293701,-73.9292436,40.6956394
2800,3,153293612,-73.9291031,40.7026212
2800,3,153293604,-73.949845,40.6768827
2800,3,153293336,-73.923834,40.704398
2800,3,153293139,-73.9527275,40.6770332
2800,3,153292839,-73.920824,40.697918
2800,3,153292752,-73.943094,40.679282
2800,3,153292464,-73.9552076,40.6783431
2800,3,153292291,-73.960158,40.694117
2800,3,153280316,-73.999109,40.6593093
2800,3,153279670,-73.9894763,40.7128107
2800,3,153273293,-73.9828649,40.7314473
2800,3,153273266,-73.944911,40.6883619
2800,3,153268207,-73.91735,40.704992
2800,3,153260900,-74.0037636,40.7173799
2800,3,153260169,-73.9527991,40.6778378
2800,3,153254853,-73.9552548,40.6701585
2800,3,153251284,-73.9558554,40.8037554
2800,3,153241375,-73.919271,40.694731
2800,3,153181179,-73.913644,40.702799
2800,3,153181075,-73.929843,40.703047
2800,3,153181074,-73.929843,40.703047
2800,3,153180704,-73.947559,40.6714925
2800,3,153179618,-73.9140428,40.7047551
2800,3,153179602,-73.9162629,40.7060691
2800,3,153178737,-73.9563239,40.6550354
2800,3,153178462,-73.9155153,40.7056315
2800,3,153177639,-73.916609,40.704553
2800,3,153124185,-74.0037588,40.717372
2800,3,153084341,-73.9222552,40.6964382
2800,3,153084340,-73.9222552,40.6964382
2800,3,153060309,-73.924876,40.692196
2800,3,153025688,-73.8537,40.7176
2800,3,153007223,-73.9391523,40.8332919
2800,3,152998731,-73.9804167,40.6423785
2800,3,152996449,-73.9170086,40.7065146
2800,3,152984494,-73.918092,40.705429
2800,3,152968073,-73.97949,40.653342
2800,3,152967758,-73.917118,40.69811
2800,3,152966469,-73.9868151,40.6685794
2800,3,152957485,-74.0479727,40.7210784
2800,3,152947529,-73.977077,40.655114
2800,3,152943140,-74.048924,40.722793
2800,3,152879731,-73.9524,40.824
2800,3,152805699,-73.9134212,40.7563639
2800,3,152792879,-74.0269784,40.7534068
2800,3,152646756,-73.9298625,40.7673204
2800,4,153294183,-73.911637,40.685796
2800,4,153293715,-73.938368,40.684626
2800,4,153293162,-73.9503354,40.671635
2800,4,153293027,-73.95,40.65
2800,4,153292860,-73.91186,40.695115
2800,4,153280736,-73.9735203,40.6959117
2800,4,153273113,-73.9738198,40.6980042
2800,4,153272748,-73.91545,40.690264
2800,4,153267958,-73.922748,40.693573
2800,4,153267929,-73.938515,40.685358
2800,4,153254792,-73.9050211,40.6961287
2800,4,153217416,-73.9058018,40.6941201
2800,4,153216840,-73.9169142,40.68879
2800,4,153183027,-73.9314726,40.8499525
2800,4,153183026,-73.9314726,40.8499525
2800,4,153133374,-73.9434069,40.678789
2800,4,153108871,-73.9502754,40.6570802
2800,4,153009374,-73.947559,40.6714925
2800,4,153003222,-73.918294,40.687357
2800,4,152974125,-73.9804167,40.6423785
2800,4,152800064,-73.9414603,40.6772101
2800,4,152760911,-73.9318677,40.6970887
2800,4,152646221,-73.924528,40.697726
2800,4,152641351,-73.9177826,40.6914619
2800,5,153179179,-73.9066618,40.6807951
2800,5,152864374,-73.9112284,40.6802387
2800,5,152864370,-73.908571,40.680554
2825,0,153217228,-74.0056149,40.7109919
2825,0,152998809,-73.9421945,40.6694507
2825,0,152871157,-74.0136172,40.7079549
2825,0,152768836,-74.0290552,40.739795
2825,0,152743856,-73.9889,40.7751
2825,1,153259389,-73.9825657,40.7313396
2825,1,152632579,-73.9570075,40.7446457
2825,2,153292210,-74.0290552,40.739795
2825,2,153262936,-74.032271,40.7520777
2850,0,153084183,-73.9760837,40.7803812
2850,1,153294220,-73.9570619,40.73326
2850,1,153293937,-73.9896923,40.7035938
2850,1,153292843,-73.9976946,40.7497717
2850,1,153128626,-74.033282,40.7268199
2850,1,153118434,-74.000454,40.7288035
2850,1,153012631,-73.997283,40.679502
2850,1,153002733,-74.0008625,40.74717
2850,1,152864573,-73.9946779,40.73842
2850,1,152813486,-74.000864,40.747684
2850,1,152780199,-74.0052,40.7192
2850,1,152697106,-73.9853065,40.7275748
2850,1,152664935,-74.0007294,40.747569
2850,2,153292910,-73.9798909,40.7350013
2850,2,153279784,-73.965503,40.713484
2850,2,153268844,-73.9865631,40.7616616
2850,2,153255028,-73.9912263,40.7603568
2850,2,153202622,-73.965916,40.713204
2850,2,153193101,-73.9733476,40.6932578
2850,2,153193030,-73.995001,40.688915
2850,2,153192973,-73.929964,40.69825
2850,2,153133653,-73.9774302,40.7495338
2850,2,153124508,-73.9603783,40.6740047
2850,2,153123953,-74.000296,40.729846
2850,2,153058943,-73.9689868,40.6684887
2850,2,153033877,-73.9485455,40.7823449
2850,2,153033395,-73.9485581,40.773987
2850,2,153013047,-73.9785875,40.7508332
2850,2,153005279,-73.981635,40.7244965
2850,2,152973404,-73.9629638,40.7624844
2850,2,152860959,-73.976008,40.786626
2850,2,152860922,-73.9548434,40.7553501
2850,2,152802343,-74.0010926,40.7613895
2850,2,152761441,-73.9906622,40.6679163
2850,2,152655898,-73.9881305,40.7279634
2850,3,153294117,-73.9595752,40.6866782
2850,3,153280705,-73.9635283,40.6765433
2850,3,153267973,-73.909605,40.693832
2850,3,153260000,-73.9592653,40.6852182
2850,3,153259685,-73.9142248,40.7567328
2850,3,153259684,-73.9142248,40.7567328
2850,3,153251357,-73.9504297,40.7865473
2850,3,153193132,-73.8545989,40.7216213
2850,3,153180174,-73.9311495,40.7037911
2850,3,153177386,-73.95059,40.685467
2850,3,153059644,-73.96167,40.6704942
2850,3,152997766,-73.9579915,40.6706195
2850,3,152798315,-73.92614,40.703239
2850,3,152643037,-73.9297689,40.703938
2850,3,152636869,-73.9201222,40.6986211
2850,4,153268585,-73.910299,40.696697
2850,4,153111398,-73.9095066,40.6975055
2850,4,152978791,-73.9087762,40.6982399
2875,1,153296799,-74.0276106,40.7406483
2875,1,152996402,-73.9566447,40.7461586
2875,2,152976061,-73.9341309,40.8019822
2875,2,152974918,-73.925389,40.70281
2900,0,153273000,-73.9305409,40.6987691
2900,0,153192595,-73.9921448,40.7590996
2900,0,153132972,-73.9864582,40.7624525
2900,0,153079516,-73.9623624,40.7205817
2900,0,153068324,-73.9718,40.7514
2900,0,153060323,-73.979634,40.750298
2900,0,153031957,-73.986,40.7358
2900,0,153031955,-73.987,40.7604
2900,0,152994964,-74.0084767,40.7347791
2900,0,152976646,-74.0152136,40.7084528
2900,0,152937244,-74.002,40.7396
2900,0,152789297,-73.9322875,40.6973262
2900,0,152781212,-73.9798,40.7284
2900,1,153294202,-73.951617,40.7138141
2900,1,153293791,-73.9998701,40.7614254
2900,1,153293605,-73.9954812,40.7215834
2900,1,153280770,-73.9445455,40.8219051
2900,1,153279816,-74.0095309,40.7063932
2900,1,153272962,-73.9816257,40.7399039
2900,1,153272802,-73.9823276,40.6603091
2900,1,153267535,-73.9966987,40.6954403
2900,1,153251353,-73.984425,40.7248221
2900,1,153251352,-73.984425,40.7248221
2900,1,153251291,-73.9781429,40.76303
2900,1,153229532,-73.988,40.7483
2900,1,153145972,-73.997036,40.688501
2900,1,153145613,-73.9731271,40.6896202
2900,1,153133611,-74.0168742,40.7090481
2900,1,153118483,-73.966425,40.801363
2900,1,153060873,-73.9721101,40.6747646
2900,1,153060112,-73.972125,40.674185
2900,1,153060111,-73.99418,40.691203
2900,1,153059299,-73.9827601,40.7228713
2900,1,153059213,-73.987221,40.66213
2900,1,153031962,-74.0008,40.7397
2900,1,153031961,-73.961,40.7679
2900,1,153031959,-73.9901,40.7313
2900,1,153031958,-73.9764,40.7878
2900,1,153031956,-74.0179,40.7099
2900,1,153031954,-73.9724,40.7472
2900,1,153005143,-73.9733738,40.6728534
2900,1,153004681,-73.9120996,40.7231233
2900,1,152998101,-74.0021352,40.7368065
2900,1,152996460,-73.9847019,40.702347
2900,1,152949653,-73.9813198,40.7290635
2900,1,152871322,-73.972538,40.6741278
2900,1,152813212,-73.9887964,40.7024385
2900,1,152812448,-73.9804384,40.7748123
2900,1,152761702,-73.9411193,40.7155314
2900,1,152747252,-73.9670535,40.684319
2900,1,152641545,-73.9822776,40.7427218
2900,1,152610991,-73.9524,40.7784
2900,2,153292386,-73.953171,40.774843
2900,2,153280628,-73.9825657,40.7313396
2900,2,153280586,-73.9878532,40.7227451
2900,2,153280340,-73.9863958,40.7271612
2900,2,153272885,-73.9811772,40.7332426
2900,2,153272875,-73.9578279,40.731299
2900,2,153272847,-74.0058608,40.7074587
2900,2,153272754,-73.9812749,40.7247199
2900,2,153268756,-73.93529,40.853776
2900,2,153263969,-74.0268513,40.74711
2900,2,153260174,-73.982069,40.732017
2900,2,153254976,-73.9825843,40.6656949
2900,2,153251382,-73.9803826,40.681185
2900,2,153217402,-73.959714,40.687416
2900,2,153217250,-73.959423,40.685951
2900,2,153202630,-73.956079,40.725981
2900,2,153202590,-73.9595752,40.6866782
2900,2,153186203,-73.98007,40.65694
2900,2,153184012,-73.9579418,40.7319974
2900,2,153123950,-74.0031302,40.7268648
2900,2,153122230,-74.027263,40.7457853
2900,2,153062025,-74.0429419,40.7199961
2900,2,153060271,-73.9411193,40.7155314
2900,2,153032811,-73.951426,40.785192
2900,2,153015670,-73.9755,40.6747
2900,2,153015637,-73.9963,40.6789
2900,2,153015634,-73.9856,40.6677
2900,2,153004875,-73.9657166,40.8004304
2900,2,153002087,-73.9270692,40.7648201
2900,2,152990279,-73.9671938,40.6737015
2900,2,152985730,-73.988378,40.7591625
2900,2,152898282,-73.9744,40.6761
2900,2,152871470,-73.987927,40.759791
2900,2,152863900,-73.9318677,40.6970887
2900,2,152862062,-73.9806038,40.7216828
2900,2,152857609,-74.0333462,40.7283157
2900,2,152796056,-73.956934,40.7270608
2900,2,152792771,-74.080344,40.64259
2900,2,152770588,-73.9823276,40.6603091
2900,2,152665571,-73.9503343,40.7868679
2900,2,152657005,-73.9628018,40.6727768
2900,3,153294201,-73.91923,40.704312
2900,3,153293995,-73.962694,40.687819
2900,3,153293769,-73.954246,40.685047
2900,3,153293472,-73.9358855,40.68716
2900,3,153293318,-73.939781,40.667781
2900,3,153292944,-73.906788,40.7733656
2900,3,153285807,-73.9545,40.7247
2900,3,153280693,-73.943991,40.6627599
2900,3,153280291,-73.9300522,40.7042025
2900,3,153268097,-73.943146,40.7231839
2900,3,153268088,-73.9329582,40.6874929
2900,3,153260203,-73.8516068,40.7256411
2900,3,153259964,-73.9563936,40.6750532
2900,3,153178068,-73.9975443,40.6836235
2900,3,153145538,-73.927588,40.701762
2900,3,153123769,-73.9428331,40.6628445
2900,3,153059711,-73.948078,40.774612
2900,3,153059488,-73.924582,40.700056
2900,3,153002436,-73.9456175,40.6626751
2900,3,152946276,-74.026786,40.7511176
2900,3,152696802,-73.926305,40.698738
2900,3,152649172,-73.9227365,40.6983485
2925,0,153031964,-73.9833,40.742
2925,1,153273077,-73.9563095,40.746071
2925,2,153259556,-73.9558731,40.77624
2925,4,153254758,-74.0037636,40.7173799
2925,4,153178644,-73.9253555,40.6980779
2925,4,153178092,-73.908095,40.6929682
2925,4,153124182,-74.0037588,40.717372
2925,4,152996411,-73.9369069,40.6922851
2950,0,153240131,-73.9938,40.7586
2950,0,153217376,-74.0042631,40.7526197
2950,0,153031970,-73.9847,40.7692
2950,0,153031969,-73.9918,40.7435
2950,1,153292346,-73.9852939,40.7668267
2950,1,153280467,-74.1044222,40.6287081
2950,1,153280395,-73.982931,40.69409
2950,1,153199487,-73.9812611,40.7465307
2950,1,153060837,-74.0029315,40.7281848
2950,1,153031968,-74.0035,40.7384
2950,1,152984461,-73.9821454,40.7830325
2950,1,152810360,-73.9827,40.6935
2950,1,152787967,-73.9511907,40.7792339
2950,1,152655572,-74.0005012,40.7083088
2950,1,152642729,-73.9610691,40.7608685
2950,1,152638213,-73.971214,40.7877907
2950,2,153259866,-73.9913267,40.7159848
2950,2,153259765,-74.0144797,40.7119189
2950,2,153216887,-73.9898651,40.7622359
2950,2,153133551,-73.9657712,40.7128689
2950,2,153123861,-73.9620424,40.7800352
2950,2,153078894,-73.9308,40.754
2950,2,153031967,-73.9539,40.7263
2950,2,152970961,-73.9476803,40.7641352
2950,2,152759629,-73.9799007,40.7268346
2950,2,152683240,-73.9836541,40.7381585
2950,2,152664841,-73.951164,40.779168
2950,2,152663933,-73.9729,40.7543
2950,3,153294253,-73.9657712,40.7128689
2950,3,153273092,-73.9473222,40.8309002
2950,3,153182412,-73.9477906,40.8302872
2950,3,153124385,-73.94344,40.708781
2950,3,152665269,-73.9103583,40.694258
2950,4,153177498,-73.942662,40.691624
2950,4,153064551,-73.9331452,40.6957735
2950,4,152648041,-73.929161,40.683437
2950,5,153002453,-73.9048856,40.6819486
2975,0,153178770,-73.990109,40.767233
2975,1,153031971,-73.9897,40.7309
2975,1,152737847,-73.957,40.7457
2975,1,152641876,-73.988874,40.671024
2975,2,153257072,-74.0457078,40.7240718
2975,2,153245576,-74.0443647,40.7344632
2975,2,153059999,-74.0091921,40.7167676
2975,2,153034494,-73.9544656,40.77813
3000,0,153268635,-73.9513916,40.7700711
3000,0,153178164,-73.9379819,40.7118159
3000,0,153031985,-73.9706,40.7511
3000,0,153005161,-73.9992254,40.6938851
3000,0,152961591,-73.9828183,40.7617301
3000,0,152947588,-73.9446896,40.8190605
3000,0,152812412,-73.956841,40.686996
3000,0,152769804,-73.9881305,40.7279634
3000,1,153295696,-73.991,40.7237
3000,1,153294192,-74.0058608,40.7074587
3000,1,153280714,-73.988998,40.726209
3000,1,153279656,-73.9861567,40.6890097
3000,1,153268062,-73.925389,40.70281
3000,1,153268061,-73.925389,40.70281
3000,1,153199691,-73.9705627,40.7937569
3000,1,153180093,-74.10479,40.62904
3000,1,153179440,-74.005026,40.730119
3000,1,153179320,-73.981909,40.7680766
3000,1,153179009,-73.973612,40.7479276
3000,1,153178568,-73.9551917,40.694688
3000,1,153177810,-73.9861274,40.6614724
3000,1,153132200,-73.952319,40.713347
3000,1,153118635,-74.0009544,40.7316927
3000,1,153115874,-73.965279,40.794725
